,run,Yield (tonne/ha)_mean,Yield (tonne/ha)_min,Yield (tonne/ha)_max,Yield (tonne/ha)_median,Yield (tonne/ha)_var,biomass_mean,biomass_min,biomass_max,biomass_median,biomass_var,harvest_index_mean,harvest_index_min,harvest_index_max,harvest_index_median,harvest_index_var,canopy_cover_mean,canopy_cover_min,canopy_cover_max,canopy_cover_median,canopy_cover_var,Es_mean,Es_min,Es_max,Es_median,Es_var,Tr_mean,Tr_min,Tr_max,Tr_median,Tr_var,DeepPerc_mean,DeepPerc_min,DeepPerc_max,DeepPerc_median,DeepPerc_var,CR_mean,CR_min,CR_max,CR_median,CR_var,date_1,date_2,irrig_1,irrig_2,irrigation_1,irrigation_2
215,216,3.8703223169147636,0.0,8.185987275681143,3.3004974463123617,7.587139419321628,1143.6799077634603,122.6391235431028,1724.6493373557971,1213.3071631057335,178560.13164148064,0.41065527703426286,0.022545378279353052,0.48,0.42038918629263605,0.00906156429482307,0.8596714923006054,0.19224234297280482,0.937807158361598,0.9237979333869136,0.029123676640007177,73.47994722538024,56.668111746484406,118.16358917281681,73.46479640176211,185.58711785677076,194.51008528302697,13.533349330235152,332.43084720978777,198.5235028813837,6278.697219840676,7.348961625482686,0.0,95.66099075133937,0.0,499.6756565724097,0.0,0.0,0.0,0.0,0.0,01-24,04-06,40 days,113 days,40,113
216,217,3.826177170486032,0.0,8.17124901011402,3.864313560605177,7.507439770211722,1115.1709515073649,109.19563530659387,1722.261018852817,1171.099500402432,185936.84405810342,0.41193970494648113,0.022545378279353052,0.48,0.43679887205377177,0.009499664148549629,0.8550675843831756,0.15223334224217372,0.937807158361598,0.9284372221217134,0.032267665315302986,76.7091309699697,58.16302755784165,128.38722623705291,74.27164675346215,238.47577690191972,188.13948109142714,12.310803366175547,331.81076899593415,181.93338074577386,6562.086626557663,7.699323768223593,0.0,95.85556414362625,0.0,514.7537710353181,0.0,0.0,0.0,0.0,0.0,02-12,05-13,59 days,150 days,59,150
217,218,4.0067370331989505,0.2844725062959519,8.185874401812791,3.1333235570582936,7.268685215511343,1143.8659569057927,129.05350131867283,1730.3760613904474,1212.325409636866,190340.8983703383,0.42388765404541134,0.3514128311408245,0.48,0.42038918629263605,0.002238274153303057,0.8490223806048418,0.14232389940510093,0.9378081032829664,0.9284372221217134,0.0366008673971053,76.370635433001,54.683744863467325,145.80968111866747,70.81501574627782,496.8277778200683,195.06559863925767,17.811441645594535,332.4257879166585,193.58335786002442,6565.313977714535,7.1136662471808005,0.0,93.63957753278457,0.0,470.07048900765125,0.0,0.0,0.0,0.0,0.0,02-22,03-26,69 days,102 days,69,102
218,219,3.8580703516264787,0.0,8.185267063773633,3.87819829575936,7.233942050818658,1113.462860664636,118.79136950608454,1720.015256173943,1202.0108737260168,192474.3992545937,0.3966388576370865,0.016267358920545632,0.48,0.43679887205377177,0.016140110043828794,0.8538200658693144,0.17336391073001958,0.937807158361598,0.9280504809441413,0.033043218493139084,75.76546770840793,57.05350717410407,99.33633957171651,74.05011737503526,127.57827300039249,187.67333241269134,13.005649209036083,332.39831581664356,192.1356849941031,6886.450494271746,7.538432520121724,0.0,96.32603649194998,0.0,510.7422868531996,0.0,0.0,0.0,0.0,0.0,02-01,05-09,48 days,146 days,48,146
219,220,3.919039045312553,0.0,8.212245581436267,3.9026884385242138,7.454988061400084,1114.117963994351,105.49544508125668,1742.6096804633669,1202.6358497338115,205237.5493360663,0.42904196048485693,0.3676770673398066,0.48,0.43679887205377177,0.002160657912377231,0.8403127189279197,0.14232389940510093,0.9378088923333083,0.9207712029377692,0.038222301628189265,81.30999035304248,55.48650688086848,152.4700845487204,73.25634723190905,563.0057073819318,189.41656854670197,13.083394782020449,332.3851644733205,192.18871581665545,7202.797016021354,7.3689036185772725,0.0,86.32582175228013,0.0,446.6566857512091,0.0,0.0,0.0,0.0,0.0,03-14,05-11,90 days,148 days,90,148
220,221,3.924000256761914,0.0,8.235979781029913,3.225674326749788,7.590573122248728,1138.7867384053277,99.01750654636915,1745.36798778744,1208.4037825124353,196429.0805612877,0.4096536036482682,0.025268523278873477,0.48,0.42038918629263605,0.008996510718143905,0.8441354214886793,0.14232389940510093,0.9378088923333083,0.9278056806295714,0.038424961682074314,76.88600069370882,54.67162388364795,150.14881475279338,71.09254666031866,527.1969989928551,194.62369889766453,11.526732466402205,332.42752461905997,198.70516364356394,6762.04146737969,6.616883927122732,0.0,86.325821755436,0.0,420.57049411415824,0.0,0.0,0.0,0.0,0.0,02-26,04-01,73 days,108 days,73,108
221,222,3.9883590266063096,0.15913127404388697,8.235847911897272,3.142408751284559,7.452393838958806,1138.58468949532,107.97558555387532,1745.3478855277338,1212.325409636866,201278.90245416193,0.4227344277713555,0.34175639057206963,0.48,0.42038918629263605,0.0023906236420727467,0.8436547176962376,0.14232389940510093,0.9378088923333083,0.9269473466369481,0.03848636147805197,77.3947841892816,54.683744863467325,150.08620906473013,71.16495309585196,591.9404381300596,194.33115287222122,13.636843175883417,332.4257879166585,198.75858600488294,6941.8986015586015,6.9606152087150415,0.0,86.325821755436,0.0,429.3589722973213,0.0,0.0,0.0,0.0,0.0,02-28,03-26,75 days,102 days,75,102
222,223,3.915565630095578,0.0,8.185963694143519,3.614561443524735,7.546330439138029,1141.4060717066743,140.3598887826208,1725.7842368918552,1227.8453185724907,178188.86265896587,0.4136605728913918,0.022545378279353052,0.48,0.43679887205377177,0.009216403088712834,0.860749823281203,0.20371553419102506,0.937807158361598,0.9253947677288767,0.02786900336105501,74.8176720365529,61.208933591784444,121.03283189239767,72.3770495522604,190.78403733375538,193.8321706221643,15.804779172954646,332.42971014159974,195.94702853770997,6365.9199003639515,7.343306111181784,0.0,96.3258217522801,0.0,504.02819862395154,0.0,0.0,0.0,0.0,0.0,01-16,04-16,32 days,123 days,32,123
223,224,3.8345719445613953,0.02809418385266755,8.18489547897204,4.020757853666468,7.462299471897711,1122.4108800178637,121.32386927090572,1725.9862738640793,1189.8377389318987,189748.78600347947,0.4147756982243093,0.039553035347209824,0.48,0.43679887205377177,0.008672242876003662,0.8505518195990881,0.148813493317389,0.937807392000127,0.9284372221217134,0.03512968217208238,79.15270594029946,55.87737594102383,142.24591453335287,73.54599236847307,418.56328836027785,190.69248443020143,15.740389475964681,332.38166528461113,187.15403154635771,6584.603205810936,7.532421926990717,0.0,95.93864452782347,0.0,502.34119900448127,0.0,0.0,0.0,0.0,0.0,02-21,05-05,68 days,142 days,68,142
224,225,3.99011972030624,0.12119990051407628,8.235756660650074,3.223928681192622,7.689629327328031,1139.6949397831172,108.10153395999302,1745.3421089628916,1208.5003841965415,204903.1351705406,0.42120553951515854,0.28991503703659577,0.48,0.42038918629263605,0.0028223973828900664,0.8405803651775313,0.14232389940510093,0.9378088923333083,0.920811920657172,0.03819594913893482,77.97201003997161,54.47018892517116,151.64963434930644,71.08167357278514,648.843969768754,195.09858471598452,13.5947071234983,332.4334756208825,198.77544707506942,7102.586903971521,6.944359707981063,0.0,86.32582175228013,0.0,428.7924687402054,0.0,0.0,0.0,0.0,0.0,03-13,03-30,89 days,106 days,89,106
225,226,3.8129821361691243,0.0,8.184332335947484,3.3213590100365176,7.9238878345881565,1126.0524766792837,133.39903014959873,1724.470169522149,1209.8166143226058,192802.32738822495,0.39794819199590803,0.03167035810668932,0.48,0.43679887205377177,0.01512599353801964,0.8546663448397548,0.1866501433602838,0.937807158361598,0.9283270243975795,0.03212579190337821,79.57710748237237,54.915023225010884,150.70615231619513,73.26667688557703,584.0584912725666,191.09719259406302,15.480229909435037,332.35641748893795,193.40818871510524,6907.609237704687,7.680365998363217,0.0,96.03322395646369,0.0,515.0272043380927,0.0,0.0,0.0,0.0,0.0,02-06,04-24,53 days,131 days,53,131
226,227,3.913461274601079,0.0,8.184897696900935,3.9608914127854558,7.263891644068871,1124.6471862993428,126.4511757300591,1719.7392719637326,1214.622971709888,180603.79823000974,0.4139300326990685,0.020102728266669593,0.48,0.43679887205377177,0.00935216369529681,0.8598356098323592,0.18442053975715825,0.937807158361598,0.9244771783619908,0.029210698667999968,76.97901112468735,60.7001596097913,123.22375004019587,74.28298623843342,196.92391747148488,189.87792359424765,14.025086110321743,332.3819541540825,192.18307015285868,6501.811152863094,7.4967615982587485,0.0,96.33675002576183,0.0,509.2935185750502,0.0,0.0,0.0,0.0,0.0,01-18,05-10,34 days,147 days,34,147
227,228,3.7930057749811494,0.0,8.185724154055777,3.458293076019235,7.588480309097804,1121.9393063895152,131.73802544925078,1725.3109894893312,1202.6117063080887,192148.57932888652,0.39766985135122035,0.025268523278873477,0.48,0.43679887205377177,0.015340943628275433,0.8557810208088424,0.18515358965621426,0.937807158361598,0.9284372221217134,0.031653951161825164,80.47606488290326,54.84460956802615,150.07840290540565,73.8783762518542,560.6174652759561,189.75795936378182,15.111413306399585,332.41901893504723,193.7106517360288,6890.2355276210355,7.70855244043229,0.0,96.32604274182668,0.0,518.104644507015,0.0,0.0,0.0,0.0,0.0,02-04,05-01,51 days,138 days,51,138
228,229,3.934558446609841,0.016999097542068794,8.157797718293505,3.104492373391375,7.515914923024467,1146.2578156558207,135.15582541394787,1724.617642971591,1187.0130236420491,181784.78601026261,0.4246389780096936,0.3514128311408245,0.48,0.42038918629263605,0.0021765267064948446,0.8549367704949331,0.14313742014984063,0.9378088923333083,0.9284372221217134,0.03398497261226223,75.73269414770348,54.669613422303954,145.3008883460498,71.58410631886608,451.27534989046876,195.1296829780751,18.43494775238928,331.1604242173495,187.6328156986245,6296.464466173842,7.741334230187812,0.0,96.11400132010894,0.0,539.4611879668083,0.0,0.0,0.0,0.0,0.0,02-17,03-19,64 days,95 days,64,95
229,230,3.889298561393102,0.0,8.185412398210602,3.7812148154824015,7.249483523678478,1126.1420456257804,126.4511757300591,1718.2801528081175,1212.4179739228803,180128.5199142741,0.4139300326990685,0.020102728266669593,0.48,0.43679887205377177,0.00935216369529681,0.8598356098323592,0.18442053975715825,0.937807158361598,0.9244771783619908,0.029210698667999968,76.9115826742577,60.69027222368653,121.56267143174551,74.28298623843342,187.4382980746397,190.31859140716236,14.025086110321743,332.40494067836465,191.79004007183343,6462.2741162674565,7.314087650784601,0.0,96.33675002576183,0.0,503.23644773709435,0.0,0.0,0.0,0.0,0.0,01-18,05-08,34 days,145 days,34,145
230,231,3.9004752055213774,0.0,8.185946097156966,3.371584862124957,7.501526376095286,1134.4595204799632,117.34201209162826,1726.1227196672253,1210.6059675013425,181853.59491786978,0.4139300326990685,0.020102728266669593,0.48,0.43679887205377177,0.00935216369529681,0.8577969483774239,0.17239737931136925,0.937807158361598,0.9269311088943749,0.03041405534058234,75.24175293928792,57.92229135554475,125.83605780908091,71.9232475252764,240.1689609238109,192.43997259978875,12.97660484345201,332.42887480786817,196.23295652778415,6469.887520641699,7.593787263904183,0.0,96.32523056895852,0.0,513.0355097288743,0.0,0.0,0.0,0.0,0.0,01-28,04-18,44 days,125 days,44,125
231,232,3.9020307127961456,0.0,8.20795728425655,3.5183971580908406,7.644116882495596,1146.6883461447442,130.72778740241787,1724.3650880890043,1243.0678405913634,180056.77130544122,0.41152499860721997,0.025268523278873477,0.48,0.42038918629263605,0.008965380801885388,0.8593922612005634,0.2124077513985295,0.937807158361598,0.9241071176490815,0.028365611054124853,73.40734182453166,57.96494829001081,116.32322912414614,70.41922218523385,181.8751846413332,195.20109453103854,14.495982256275962,332.42944422315367,198.52436336030945,6339.166051531908,7.25265733831182,0.0,96.21500679756109,0.0,500.69535823476673,0.0,0.0,0.0,0.0,0.0,01-21,04-08,37 days,115 days,37,115
232,233,3.837726948905387,0.0,8.185412398210602,3.645543526851736,7.348399539294058,1115.6850909179911,127.92869403260555,1718.2801528081175,1199.356558704939,190480.23038624472,0.39766985135122035,0.025268523278873477,0.48,0.43679887205377177,0.015340943628275433,0.8557975558921832,0.17749358012763924,0.937807158361598,0.928439039007314,0.03204365063967502,81.24659992924704,56.27155021140287,149.22089022915205,74.81272735957789,525.2782545646375,188.07924056513863,14.448370039062205,332.40494067836465,191.78359223928314,6824.536325997041,7.5741537307077795,0.0,96.32603980244802,0.0,512.177792236068,0.0,0.0,0.0,0.0,0.0,02-03,05-08,50 days,145 days,50,145
233,234,3.852859250189839,0.0,8.236012117265878,3.348621130032004,7.988206295231243,1134.287584043172,98.9121727787562,1745.3685489814407,1214.5200474035232,198508.01420390836,0.413305987180472,0.03167035810668932,0.48,0.43679887205377177,0.00881854010891233,0.8437910311876522,0.14232389940510093,0.9378088923333083,0.9272303151291981,0.03843154436443875,78.06129654831743,54.60767500499786,150.6738441280199,72.50383624354842,539.8034178129268,193.68029363707714,11.594861752411445,332.42348988341206,197.57365164814277,6869.252536203026,7.134687787485518,0.0,86.325821755436,0.0,435.8827535162058,0.0,0.0,0.0,0.0,0.0,02-27,04-14,74 days,121 days,74,121
234,235,3.911303336800561,0.0,8.185147065258729,3.4731793779775217,7.463463162306031,1138.8988929537597,139.6897100619052,1724.4613320201713,1225.5037591798994,178109.2072323443,0.4140362348735329,0.022545378279353052,0.48,0.43679887205377177,0.009264970176388075,0.8607124454834707,0.20326668107815773,0.937807158361598,0.9248443183204671,0.027986606859611376,74.93675631688794,60.361588059901095,123.09465261424434,72.07386534586898,189.7501907699593,193.55926292563802,15.710060297745935,332.39295006088315,196.1938675636253,6389.541992564286,7.455686675578342,0.0,96.32613906862466,0.0,507.72844506639234,0.0,0.0,0.0,0.0,0.0,01-17,04-27,33 days,134 days,33,134
235,236,3.8572100460339493,0.0,8.229011581752092,3.714514758880979,7.599913529787369,1119.8989929756594,104.93667256170983,1744.4159347590721,1198.7782983111615,203770.20545615294,0.4260366646277281,0.2985552626258414,0.48,0.43679887205377177,0.002753994127563704,0.8413224999292714,0.14232389940510093,0.9378088923333083,0.9245974173369685,0.038559714866982085,80.42981210099556,55.76707334417081,148.22530753033843,74.23688796035272,552.390855406798,190.79454101522714,12.655774552115481,332.4176992043837,194.77168801749642,7106.5866336492045,7.301977673241343,0.0,86.32582175228013,0.0,443.4350229110562,0.0,0.0,0.0,0.0,0.0,03-03,05-02,79 days,139 days,79,139
236,237,3.8792260640693565,0.0,8.18489547897204,4.038113025106816,7.1859136714923215,1120.6646195859278,117.68375651365288,1725.0196647787523,1199.9328034868793,186628.2545478247,0.40366477212140756,0.020102728266669593,0.48,0.43679887205377177,0.01262938017459328,0.8567927077439689,0.17161829493953157,0.937807158361598,0.9274663380827559,0.03098552610106651,75.93333174894148,58.22602646238178,138.03733528399908,73.51560552510475,254.1704523233643,189.3215253721525,12.948821502787128,332.38166528461113,192.997594134141,6680.997133812698,7.653543956672133,0.0,96.32583835617372,0.0,515.6145524508844,0.0,0.0,0.0,0.0,0.0,01-29,05-05,45 days,142 days,45,142
237,238,3.8629619369151804,0.0,8.236955357505511,3.299107312359203,7.82536256257045,1127.5925856096605,97.8245539919876,1745.6897469109376,1208.5170291063407,198963.59452060898,0.41415463248220774,0.025268523278873477,0.48,0.43679887205377177,0.009168375647653874,0.8441311220500036,0.14232389940510093,0.9378088923333083,0.9278056806295714,0.03842412105980908,79.010813066642,54.93918165735458,150.1523132952202,73.26667688557703,541.8326018935221,192.33856906618638,11.228875331486016,332.35696395319815,196.66903276344874,6931.380233671168,6.873826795440273,0.0,86.325821755436,0.0,426.62708478682674,0.0,0.0,0.0,0.0,0.0,02-26,04-20,73 days,127 days,73,127
238,239,3.8222352168965013,0.0,8.184305408811293,3.3153526892586327,7.886257215611852,1127.916850675708,136.05579634212452,1725.3143139843094,1210.6034092637635,192270.9109695689,0.39794819199590803,0.03167035810668932,0.48,0.43679887205377177,0.01512599353801964,0.855292796448541,0.1929785986654988,0.937807158361598,0.9283792068061576,0.0317049104256468,79.6041825857366,54.99547088446922,151.57241569784242,73.26667688557703,590.7571251315102,191.28165430953726,15.79240860530759,332.35505897647244,195.20239482786786,6892.004720880455,7.6004662384848105,0.0,96.32959747619077,0.0,513.294263909295,0.0,0.0,0.0,0.0,0.0,02-05,04-22,52 days,129 days,52,129
239,240,3.8946596445775317,0.0,8.236918936214135,3.2702136085757054,7.829789494943288,1129.2525061126964,106.94061266528556,1745.6297220693157,1208.7252754115207,203258.66556766626,0.4271636505741514,0.3244759393935783,0.48,0.43679887205377177,0.0024828059828037406,0.8413084912151308,0.14232389940510093,0.9378088923333083,0.9233891440888548,0.03852502885319045,79.24156682593562,55.20081152355714,149.3107406388667,71.4425467429814,611.1117442943332,192.73253014614593,13.224948412976572,332.42887480786817,196.58463087690242,7086.907324626017,7.217960901278274,0.0,86.32582175228013,0.0,439.436900272192,0.0,0.0,0.0,0.0,0.0,03-04,04-18,80 days,125 days,80,125
240,241,4.000067770928891,0.26874437920266053,8.183827676407134,3.2298806638546798,7.048935652979523,1145.906351489336,132.56379378324246,1724.5042355825806,1212.7007520118723,179382.87455428307,0.4220355844623382,0.34175639057206963,0.48,0.42038918629263605,0.0024943294494357542,0.8601956221881835,0.19224234297280482,0.937807158361598,0.9239067366754538,0.029163178820167234,76.64592953951295,56.69383988927336,147.56831819790256,72.94434494024455,455.2924986660092,194.46506081637773,15.837109879912479,332.33394878552417,198.77046441721498,6314.040146642528,7.362652126604684,0.0,95.66099075133937,0.0,503.8835306181636,0.0,0.0,0.0,0.0,0.0,01-24,03-25,40 days,101 days,40,101
241,242,3.9571706045875685,0.11776690539576824,8.236113340828679,3.226659443711045,7.6661691526648434,1137.921004016582,110.74068907541627,1745.3812075811882,1208.2458712297043,203265.4553122787,0.4223062851339494,0.3071954882150871,0.48,0.42038918629263605,0.0025921412349899165,0.840505788986847,0.14232389940510093,0.9378088923333083,0.9218242649759607,0.038264166769112616,77.86886857751342,54.61348519950764,147.8113726872214,71.08839311299539,609.6084275026265,194.82652061399108,14.474436682994273,332.4298163485957,198.71542925970084,7023.009327216132,6.9362712626552545,0.0,86.32582175228013,0.0,427.5106201124059,0.0,0.0,0.0,0.0,0.0,03-12,04-01,88 days,108 days,88,108
242,243,3.849859136799043,0.0,8.185963694143519,3.269707530575509,7.774866763750171,1132.7847939458188,107.95365323702073,1724.6760338828803,1179.0010905704253,186414.86076786974,0.4139300326990685,0.020102728266669593,0.48,0.43679887205377177,0.00935216369529681,0.8546734630607379,0.14785681617176802,0.937807158361598,0.9284372221217134,0.03249321880400488,76.47804443946004,55.285628599623884,126.01087927513683,71.38199266283497,291.4412203758807,192.6666768501865,12.152966897888971,332.42971014159974,186.19113767397465,6526.30092936226,7.646832979088846,0.0,96.32582175228009,0.0,515.3504539904008,0.0,0.0,0.0,0.0,0.0,02-14,04-17,61 days,124 days,61,124
243,244,3.8162823871522846,0.0,8.17124901011402,4.031098756106412,7.618642113202222,1111.9779842727744,133.3395392770876,1722.261018852817,1206.7940156042969,191504.68392922153,0.39585166206885625,0.03167035810668932,0.48,0.43679887205377177,0.015290163104972604,0.8546663448397548,0.1866501433602838,0.937807158361598,0.9283270243975795,0.03212579190337821,80.80365959358338,58.39292189255732,149.05469707657699,74.55343877231462,532.2709042037444,187.21057187845733,15.46315151392237,331.81076899593415,190.88314867348484,6866.694812344132,7.709565181732347,0.0,96.03322395646369,0.0,516.4049979992025,0.0,0.0,0.0,0.0,0.0,02-06,05-13,53 days,150 days,53,150
244,245,3.916488357889089,0.0,8.239095637125523,3.3222307195693546,7.757049495038697,1128.0647977705676,108.47443760743349,1746.6061108324998,1209.539264793213,204916.45489298756,0.42904196048485693,0.3676770673398066,0.48,0.43679887205377177,0.002160657912377231,0.8403127189279197,0.14232389940510093,0.9378088923333083,0.9207712029377692,0.038222301628189265,79.6657810363943,54.45220050401134,153.31793224437632,70.97167685687631,617.783164057727,193.15370936596565,13.954904100695977,332.3809914247126,196.30946488826356,7148.478571626567,7.299678695937454,0.0,86.32582175228013,0.0,443.131886288323,0.0,0.0,0.0,0.0,0.0,03-14,04-25,90 days,132 days,90,132
245,246,3.891611525624559,0.0,8.184305408811293,3.401936873723626,7.584495218645913,1137.6652621523444,128.45856147140387,1725.3143139843094,1222.7490509501026,180627.80865497483,0.4140362348735329,0.022545378279353052,0.48,0.43679887205377177,0.009264970176388075,0.8600963074161162,0.2017749035066208,0.937807158361598,0.9241071176490815,0.028440575097146193,75.18446132998349,58.607581325354374,124.08078540042862,72.80985841652445,207.19053959457912,193.2301250604594,14.22625639460016,332.35505897647244,195.20645031421495,6437.955029664721,7.324282021040014,0.0,96.15142633368329,0.0,502.2750317579806,0.0,0.0,0.0,0.0,0.0,01-20,04-22,36 days,129 days,36,129
246,247,3.8664026259612334,0.0,8.18489547897204,4.038113025106816,7.341760490515327,1118.4043542373943,123.06209037596754,1725.0196647787523,1199.9374407190148,193425.59784085408,0.3966388576370865,0.016267358920545632,0.48,0.43679887205377177,0.016140110043828794,0.8538723625179333,0.1691033054630859,0.937807158361598,0.9283785977510662,0.03353126069822799,74.74332638879355,56.6403011647891,98.18781315526644,73.88006668036884,115.00102120291945,189.08641570386678,13.684084799808874,332.38166528461113,192.99582467698045,6888.811271414989,7.652326498873972,0.0,96.32603949543126,0.0,515.5251119850545,0.0,0.0,0.0,0.0,0.0,02-02,05-05,49 days,142 days,49,142
247,248,3.821218391585267,0.0,8.185724154055777,3.4291918258047285,7.478755540785408,1122.5135730923355,127.93057993301224,1725.3109894893312,1202.6117063080887,192024.53616785968,0.39766985135122035,0.025268523278873477,0.48,0.43679887205377177,0.015340943628275433,0.8557975558921832,0.17749358012763924,0.937807158361598,0.928439039007314,0.03204365063967502,80.53534885543628,55.00850681062712,150.67012550453876,73.878022061577,570.4711065968746,189.82363352737596,14.448958435703279,332.41901893504723,195.2354832917828,6885.440277181625,7.708584335406319,0.0,96.32603980244802,0.0,518.1074390463273,0.0,0.0,0.0,0.0,0.0,02-03,05-01,50 days,138 days,50,138
248,249,3.8288531747675365,0.0,8.184305408811293,3.3218838815470053,7.811397064862593,1131.0860025423087,109.19563530659387,1725.1243695433066,1180.8286744419524,186214.4421503365,0.4140362348735329,0.022545378279353052,0.48,0.43679887205377177,0.009264970176388075,0.8550675843831756,0.15223334224217372,0.937807158361598,0.9284372221217134,0.032267665315302986,75.18340429495402,54.80665092408533,128.10869419726504,73.26667688557703,247.04079892463696,192.3034268609098,12.310803366175547,332.35505897647244,186.80209912319978,6556.39927968211,7.623469545446283,0.0,95.85556414362625,0.0,511.2542833436766,0.0,0.0,0.0,0.0,0.0,02-12,04-21,59 days,128 days,59,128
249,250,3.9781447440034445,0.16032603525440325,8.18585876513374,3.214731773272725,7.385224027891414,1143.511039906113,123.33727642923247,1730.3061650704071,1211.5367653205783,190400.32596411434,0.41972913191422656,0.2639943602688588,0.48,0.42038918629263605,0.003202218483477993,0.8486370968299662,0.14232389940510093,0.9378081032829664,0.9284372221217134,0.03658205008712847,76.30339095206935,54.676942426347196,145.83719226679895,70.81512833760998,495.08832420646127,195.10154052727236,16.51830086123503,332.4251319074834,193.74665453710998,6571.870340128738,7.112831254869787,0.0,93.63957753278457,0.0,470.0428219713703,0.0,0.0,0.0,0.0,0.0,02-22,03-29,69 days,105 days,69,105
